-0.0093393475	1.3670796	0.94255406	0.21052273	1.5263362	1.3026316	2.309229	2.0085554	1.3193847	1.8288378	-0.14911765	1.7410705	0.2504499	1.6013284	0.8470863	0.42657292	0.72737974	0.23701054	0.7165749	1.6682271	0.8956965	1.5935178	0.31454438	1.8904313	0.27258855	-0.20114826	0.15988763	1.6305213	0.9995293	-0.12952457	0.09129619	1.7292551	0.9273158	1.1311187	1.013816	-0.030747613	1.682097	1.4828491	0.34097943	-0.41043448	2.04662	0.56180984	-0.37739104	1.5946654	-0.53269804	1.6396614	0.39413387	0.13256729	0.16745812	0.53612924	-0.09202214	0.5876582	2.2339234	1.0994911	2.0964923	1.6994593	1.3475063	-0.35722578	-0.31632495	1.6275547	1.6639867	0.0148706995	-0.09985389	1.6739312	-0.23431772	1.025556	1.078801	0.626199	0.84378576	0.86203575	0.17375645	0.11135798	0.72695374	1.3547949	0.28361136	0.6149026	1.1768696	0.31725717	-0.09875881	0.08052921	0.32756817	1.0484723	0.48286018	0.05137095	0.72034144	0.31110138	0.34637782	0.13568537	0.15399024	1.1801298	0.2817805	-0.4458582	1.5935049	0.70897347	0.2738977	0.20452797	0.5340436	0.71478295	-0.37620434	-0.47701123	1.1945195	0.15506423	0.34264156	1.0632651	1.1421183	-0.06927291	-0.5293543	0.04781128	0.1055341	0.6676398	2.4238944	0.81921726	0.9104629	0.36964303	0.05291749	0.94864523	1.1695638	1.4169184	-0.55228806	0.5555773	-0.037586253	0.53465486	1.5960449	0.40628034	0.83421254	0.44518813	0.5674394	2.1527023
0.15697992	0.29363275	1.1841455	0.20935602	-0.034218922	1.9410292	1.4587398	1.5583794	0.25751883	-0.035893343	0.5678337	-0.15630756	2.0512922	0.15503222	0.7808606	1.3425626	1.5958704	-0.068796024	-0.30604833	-0.19601898	1.7793328	0.5449712	-0.22392298	1.6752557	0.706612	2.034234	-0.15108043	1.64578	-0.06981043	0.7855498	0.54194075	-0.037492797	1.7266573	1.1311187	0.34890687	0.27979386	0.031729653	-0.12126228	1.3895745	0.4709454	0.33381656	0.0189786	1.0156955	0.63267493	1.5852932	-0.107938394	-0.22724013	1.1285647	0.44862178	1.4772549	0.099383965	1.9884691	1.4399763	1.7727954	0.5064567	0.2576928	0.0026880698	2.023664	2.1796672	-0.0011812252	0.12725824	0.10693532	1.0435988	-0.102966115	1.0346713	1.025556	-0.11082583	1.05808	1.4732387	0.111741066	-0.25911888	2.6867385	0.7676066	0.39698234	2.2472236	1.6382537	2.3985367	1.185127	0.104322	1.9063426	1.3958892	-0.1747264	0.8259348	-0.12577987	0.34525654	1.9529781	0.71923023	0.1511917	1.5525565	0.5756367	0.27824906	1.6293266	0.12941982	1.7546935	1.3911687	2.1499288	1.758506	0.48381993	1.7759709	0.72232676	0.51494163	1.847335	1.5549004	1.0632651	0.07611103	1.7536474	0.93069446	2.0805752	0.010559525	1.004133	0.4736338	1.2924803	0.6840418	-0.2824419	0.7717899	0.073034935	0.31670594	0.3310489	2.0249496	0.5555773	1.539985	0.27050504	1.7630012	2.114508	1.3052832	-0.014453957	0.9376217	1.160063
0.25692976	0.4099123	0.25542614	0.23104504	0.4751912	0.41641128	0.80463904	0.79556775	0.6372101	0.59044147	1.0793446	1.630614	3.221446	0.7351107	0.813828	-0.068429686	0.37953106	0.59754914	0.79993296	1.382047	0.5825427	0.7517601	0.12428306	0.47409597	2.2829854	1.6433482	0.89675176	0.45358312	1.056392	1.8221391	1.046422	0.4829792	3.0818028	1.1311187	0.44614822	0.62393475	0.5440798	1.4644294	1.7286559	0.71934557	0.7665251	0.6857188	1.0967956	0.781638	1.7276978	0.54102284	0.09013064	2.0545757	1.1295078	0.10689582	0.1792491	3.11497	0.67156094	0.26037732	0.6930036	0.7402956	1.5756485	2.079079	2.1841764	0.52012914	0.8796989	1.0144651	1.1572156	0.45669898	0.95252967	1.025556	0.8724329	1.3986145	2.7933724	0.35966063	0.49893755	4.0398383	0.46018162	0.6354894	3.01278	2.9429915	0.5740342	2.7163846	0.18335125	1.0560517	0.26730993	0.93712705	2.5439985	0.20337604	0.057914324	3.585778	2.0410132	0.18349598	1.1576713	2.3965878	0.27824906	1.5985	0.6224738	0.28661832	1.1448979	3.442194	3.4450529	0.073433	2.2503257	0.9759038	0.4788811	2.7186399	1.1782202	1.0632651	1.08703	1.5151398	1.0299406	2.9047165	-0.11268948	0.037743058	0.95682794	0.84066254	0.24133116	0.06798446	0.08317167	1.6522671	0.5685834	0.54419386	2.0781271	0.5555773	1.4392502	1.9688479	0.41687435	3.1668556	0.17758578	-0.12954275	2.6667175	0.7452382
0.33411977	0.04082942	-0.10926693	0.21595483	-0.046010643	0.15468845	0.09825063	0.12617859	0.5782054	0.12097413	1.1423868	1.8414671	3.513608	0.15980905	0.8711583	-0.087497465	-0.26225466	0.58695364	0.89493734	1.5544732	0.12193887	0.5449712	0.26724428	-0.2199421	2.0294125	1.4698752	0.9087989	-0.1305128	1.2606921	1.9018464	1.1275873	-0.037492797	2.9683495	1.131219	0.34890687	0.6705193	0.032316204	1.749147	1.7742103	0.88317466	-0.042997226	0.6231538	1.332562	0.63267493	2.1698418	-0.107938394	0.09168501	2.1355026	0.9633504	-0.09260078	0.287654	3.253054	-0.050426856	0.1391134	0.212819	0.8603778	1.7735399	2.3746586	2.7475693	0.1618644	0.8412847	0.87121755	1.4771827	0.29603145	0.87557566	1.025556	0.985191	1.4545358	2.4149282	0.2080305	0.4988687	4.16185	0.24926949	0.54361403	3.3069053	2.8645775	-0.05465343	2.73241	0.22300875	0.9889216	0.006196021	1.0699794	2.2468681	0.10799149	0.008382931	3.443713	2.0314996	0.21370287	0.6661183	2.3087096	0.27824906	1.9856194	-0.12412391	0.08044188	0.7677473	3.4349432	3.517116	-0.084100164	2.9028978	1.1485974	0.16954182	3.0648286	1.0359992	1.0632651	1.1613374	2.0210867	1.3613714	3.3059478	-0.033278476	-0.38644582	0.4736338	0.48693553	0.13534918	0.097644016	0.03000909	1.7563084	0.31670594	0.23815867	2.9609277	0.5555773	1.4964852	1.8315835	-0.38204482	3.01986	-0.10645257	-0.3476513	2.2971117	-0.33073872
0.10340417	1.392378	3.036675	0.20935602	1.1818764	3.8179078	3.3793035	3.461527	0.21677385	0.8301987	-0.08863402	-0.29746363	-0.24061961	0.84112126	0.6158644	2.7454138	3.1736062	-0.3529613	-0.30848277	-0.19601898	3.2374141	0.6963641	-0.23013754	3.9626787	-0.5970871	2.5470977	-0.40931755	3.6039484	-0.09532473	-0.63609487	0.0014122841	0.8916928	0.014753167	1.1311187	0.80265415	-0.14723474	1.0205712	-0.34255555	0.1311967	-0.033531096	1.5602186	-0.15729685	0.26062906	1.1269956	0.06608075	0.902288	-0.22724013	-0.34935567	-0.41021058	2.825729	0.33374986	-0.08777362	3.5222044	3.4094167	2.2442558	0.2576928	-0.2658404	0.8603332	0.29696915	0.45083964	0.12725824	-0.398789	0.37983784	0.04062558	1.0098125	1.025556	-0.14507104	0.4326586	0.025410088	0.41931677	-0.46373835	-0.328755	1.7116497	0.86846155	0.04757333	-0.42104602	4.29931	-0.66089517	0.31592396	2.4702299	2.7046106	-0.1747264	-0.68569934	-0.1447456	1.4275342	-0.5354599	-0.54128706	0.1899323	2.707942	-0.63647705	0.27824906	0.53511816	1.4910203	3.2411194	2.2193973	-0.23163435	-0.5609574	1.5182726	-0.055878323	0.081716694	1.0280726	-0.24091694	2.4931285	1.0632651	-0.11563781	0.5083203	-0.040050663	-0.16713591	-0.07505018	2.5444062	1.3221394	2.281371	2.041705	-0.10382642	1.7194953	-0.48438203	0.8412924	1.0457501	0.017190766	0.5555773	2.1987417	-0.67830366	4.079317	-0.061171226	2.801645	0.50762486	-0.58030444	2.9151661
0.0665641	1.8553526	3.2850704	0.20935602	1.1458976	4.1911387	4.315655	4.1917872	0.21677385	0.6681194	-0.22511762	-0.29746363	-0.035529695	0.7289275	0.72291833	2.8488834	3.4398806	-0.3529613	-0.30848277	-0.19601898	3.014164	0.5449712	-0.23013754	4.493508	-0.5737324	2.2037425	-0.40931755	4.16962	-0.09532473	-0.5105918	-0.0885764	0.8347194	-0.008535774	1.1311187	0.960898	-0.2224198	1.2247347	-0.34255555	0.19719116	-0.10375783	2.0295827	-0.1556768	0.1518844	1.0818566	-0.11925766	0.81746244	-0.22724013	-0.26730245	-0.43758082	2.925229	0.06620831	-0.044806108	3.8306148	3.5028272	2.3373249	0.2576928	-0.2658404	0.65169346	0.15099046	0.43326283	0.12725824	-0.398789	0.17692739	0.03719441	0.70604485	1.025556	-0.14507104	0.4650188	-0.14695217	0.40622973	-0.46373835	-0.14039677	1.4012741	1.0178657	0.115730986	-0.27729872	4.2918544	-0.56285137	0.21088293	1.9822278	2.8608572	-0.1747264	-0.63070196	-0.1447456	1.5325286	-0.28175253	-0.54128706	0.12387015	2.2121582	-0.63647705	0.27824906	0.35327542	1.9076221	3.2477114	1.9026928	-0.19946899	-0.39086023	1.850882	-0.011696322	-0.073311165	1.2098072	-0.08280583	2.0082192	1.0632651	-0.14881535	0.476753	-0.12914228	0.025692316	-0.023344465	2.6142685	1.4355611	2.1478622	2.210218	-0.2499066	1.5189903	-0.48438203	1.184491	1.2850325	0.031253293	0.5555773	2.025023	-0.67830366	4.4379807	-0.06613416	3.3132503	0.7568631	-0.52598685	3.6947582
0.12005955	0.83375055	1.7144309	0.20935602	0.66604143	2.6332145	2.4895809	2.5819397	0.6878334	0.8787018	0.57632285	0.9282622	2.2119856	0.74870896	0.66599035	1.6251304	1.9436296	0.3546238	0.28342876	0.82990277	2.1375866	1.0020564	0.12846728	2.5734625	1.2846097	1.6796328	0.49488574	2.4690323	0.48559648	0.96187556	0.68869627	0.7775357	1.7791194	1.1311187	0.6360556	0.34593302	0.73428833	0.7121713	1.1124774	0.27779344	1.1456295	0.23920988	0.6274965	0.87799364	1.4955778	0.7677129	0.18392773	1.2734969	0.67163897	1.9370726	0.022771835	2.1128373	2.1900387	2.2269328	1.2512895	0.9045699	1.0197656	1.6109071	1.7472956	0.66913015	0.88575846	0.48397246	0.84385914	0.85257196	0.69688654	1.025556	0.58290535	1.1175972	1.504321	0.4245469	0.08070594	2.4828172	1.1148055	0.8178516	2.0610232	2.0170524	3.0345907	1.6191769	0.20276463	1.7859707	1.7103131	0.4811157	1.4981918	0.06903222	0.77331626	1.9766922	1.1950806	0.23288065	1.7487867	1.4411494	0.27824906	1.1767799	0.81315464	2.2231047	1.6492962	2.0620487	2.0214164	1.0149406	1.8645697	0.49063987	0.8684868	2.022082	1.8068488	1.0632651	0.61606675	1.5629967	0.7459758	2.159514	0.02306324	1.5603901	1.0490421	1.5115839	1.247202	0.10915233	0.94154936	0.9660797	0.6776282	0.8268117	1.795444	0.5555773	1.4877849	1.0932655	2.563329	2.0628145	1.7272743	0.23653379	1.4725558	1.9613888
0.19414635	1.5219736	2.7052257	0.20935602	1.2721189	3.3565447	3.4531395	3.3320398	0.21677385	1.0552597	-0.18453586	-0.29746363	-0.14141867	0.99569404	0.7080093	2.685414	2.903722	-0.3529613	-0.30848277	-0.19601898	3.0090473	0.8732057	-0.23013754	3.73733	-0.5970871	3.1137445	-0.40931755	3.3716197	-0.09532473	-0.5023518	0.036004048	1.0875822	-0.20198289	1.1311187	0.8713492	-0.23724943	1.192367	-0.34255555	0.5907825	0.25452733	1.8567308	-0.15729685	0.7492157	1.1428634	0.3945055	1.1010927	-0.22724013	-0.57009953	-0.5477481	2.7124474	0.38039002	-0.24606901	3.2865562	3.0921974	2.2859528	0.2576928	-0.2658404	1.5291139	0.62717885	0.71982867	0.268529	-0.398789	0.51136386	0.5033643	1.2469308	1.025556	-0.14507104	0.45804772	-0.4548397	0.53620905	-0.46373835	-0.44380274	1.4958087	0.8900913	0.22467603	-0.7189983	4.052692	-0.66089517	0.4267706	2.6390328	2.6473398	-0.1747264	-0.68569934	-0.1447456	1.335464	-0.711347	-0.54128706	0.13628058	2.9995785	-0.63647705	0.27824906	1.1603659	1.6354747	3.095391	2.4626544	-0.3970087	-0.8492393	1.5236255	0.3590621	0.45443183	1.220016	-0.17310102	2.750648	1.0632651	0.009042446	0.9145249	0.50356275	0.065191336	0.029744504	2.2084937	1.6675074	2.3388236	1.8950151	-0.21472079	1.7004687	-0.48438203	0.92384034	1.0750602	0.64193815	0.5555773	2.6604168	-0.67830366	3.816921	-0.17579308	2.7337244	0.6396072	-0.58030444	3.0601547
0.16127712	1.8633069	3.343858	0.20935602	1.3991637	4.2541103	3.6425812	3.7173045	0.21677385	0.85701597	-0.29898655	0.07845855	-0.15355736	0.8728354	0.6871801	3.3171916	3.6254625	-0.3300573	-0.30848277	0.092887364	3.6341157	0.8853727	-0.18867306	4.1827707	-0.51590014	3.5071108	-0.40931755	3.9929297	-0.012051883	-0.51132905	-0.058609527	1.1181055	-0.11644615	1.1311187	1.0134281	-0.21294129	1.2610215	-0.0030443966	0.4646848	0.20307253	2.0806751	-0.003420855	0.7575921	1.2544627	0.40261808	1.156598	-0.04116001	-0.3942928	-0.3116818	3.341544	0.15838416	-0.034741	3.5591924	3.7493646	2.2003374	0.2576928	0.0036103223	1.4757401	0.5541639	0.6616732	0.32629985	-0.398789	0.38851392	0.2879954	1.4791782	1.025556	0.07173964	0.43685475	-0.06341534	0.5626981	-0.32664388	-0.39267367	1.6552062	1.0896847	-0.10918109	-0.2768181	4.904603	-0.6048594	0.43405026	2.962864	3.2841945	-0.12971675	-0.5864305	-0.13057275	1.446212	-0.50950366	-0.46853733	0.15164834	3.5873911	-0.21457453	0.27824906	0.9363053	1.7747241	3.8949318	2.8149002	-0.50986636	-0.55263275	1.7472192	0.30624264	0.3932383	1.2361581	-0.19692117	2.936408	1.0632651	0.24330065	0.86190027	0.3555811	-0.17247525	-0.034303844	3.0331469	1.7611812	2.4865236	2.3204412	-0.10133605	1.989009	-0.3111586	1.0913916	1.368567	0.5437223	0.5555773	3.0373716	-0.46824008	4.5541673	-0.07721939	3.1391568	0.75403	-0.37380338	3.294808
-0.027398907	0.2594411	-0.10926693	0.20935602	0.6300235	0.15468845	0.13918434	0.12617859	1.6508957	1.0134792	0.63623047	3.5796316	1.9625537	0.8541337	0.86885965	-0.087497465	-0.26225466	1.0683628	2.0747142	3.1660745	-0.046467915	1.146136	0.85779214	-0.2199421	2.2273746	-0.75480604	1.5161319	-0.1305128	2.3976884	1.0754377	0.5564864	0.9645693	2.3995323	1.1311187	0.48631382	0.34978703	0.68549216	3.3993192	0.6148468	-0.21026382	0.9263335	0.94562113	-0.27012444	0.8443992	0.19822612	0.83187085	0.5305269	1.8333485	1.3289086	-0.09260078	-0.17067966	2.0659187	0.0058577117	0.1391134	0.37903935	2.2047875	3.3427095	-0.0906779	0.56374913	0.98194736	1.9920801	1.0111728	0.31613824	1.6214992	-0.33131337	1.025556	2.1007464	1.0753334	2.8046227	0.4716221	0.8797974	2.320583	0.10615243	0.94037944	1.7711763	2.9813886	-0.05465343	2.1831908	-0.23485248	0.0037624186	0.006196021	2.3850462	2.6551375	0.2956	0.008382931	2.5848224	2.0872157	0.12881167	-0.5889069	3.6135178	0.27824906	-0.23753339	0.4762202	0.08044188	-0.32999775	2.1337047	2.780277	-0.084100164	0.72751826	-0.19435367	0.40315598	1.5395277	-0.41232726	1.0632651	2.068336	0.22789924	-0.24222776	1.5557492	0.16629726	-0.38644582	1.2098191	-0.36255324	0.13534918	0.49712607	0.03000909	2.9117222	0.7161371	0.60002285	0.47254035	0.5555773	-0.6141521	2.5652273	-0.38204482	2.0225673	-0.10645257	-0.092239514	2.6541328	0.26313192
0.12519582	1.2594723	2.8291578	0.20935602	1.2104311	3.3284965	3.0927966	3.031719	0.21677385	0.9624907	-0.40711483	-0.29746363	-0.58893347	0.8435831	0.6480479	2.4880676	2.8622556	-0.3529613	-0.30848277	-0.19601898	2.8221662	1.0535088	-0.23013754	3.6789346	-0.5970871	2.1666226	-0.40931755	3.2890925	-0.09532473	-0.57636696	-0.15920758	0.92893815	-0.43659675	1.1311187	0.7506755	-0.2852702	0.96574736	-0.34255555	0.25758296	0.0752335	1.4223868	-0.05115357	0.39780378	0.9569228	0.007171591	1.0882998	-0.14837305	-0.4764008	-0.5477481	2.6228566	0.059720024	-0.4766213	3.3093512	2.9074914	2.1054971	0.2576928	-0.2658404	0.9383331	0.0066436958	0.6606665	0.28007945	-0.398789	0.22003713	0.38019863	0.84885466	1.025556	-0.10749482	0.3061529	-0.30052766	0.5977942	-0.44496942	-0.8279147	1.3717244	0.7362543	-0.30358276	-0.3770473	3.7484598	-0.66089517	0.28817788	2.0551138	2.3760278	-0.1747264	-0.68569934	-0.1447456	1.186584	-0.7610046	-0.54128706	0.10061361	2.3187878	-0.63139355	0.27824906	0.48412398	1.393331	2.8921757	1.9618889	-0.7171648	-0.6282189	1.4608626	-0.2980773	0.15882482	1.0744882	-0.4737772	2.0638978	1.0632651	0.11214031	0.5056129	0.08738108	-0.31456473	-0.02910978	2.228036	1.280374	1.8925916	1.8641715	-0.07644504	1.4871156	-0.48438203	0.8118622	0.9765317	-0.19853404	0.5555773	1.8416142	-0.67830366	3.8462813	-0.37360317	2.6084423	0.5012349	-0.58030444	2.8814526
0.21043125	0.6100497	1.1998775	0.20935602	0.37572592	1.869522	1.8620107	1.7759682	0.21677385	0.35510424	0.5993829	0.11784818	1.9929729	0.48221642	0.8037845	0.9592436	1.3110788	-0.14084683	-0.2269762	0.1205333	1.5522949	0.5748207	-0.23013754	1.8731624	0.5812407	1.7614498	-0.26250157	1.7475202	0.0027071498	0.6513003	0.5959458	0.41557655	1.6052318	1.1311187	0.5077766	0.2666511	0.5229032	0.028032904	1.857392	0.46164283	0.9425461	0.08394401	0.89880896	0.76325995	1.3809445	0.30549276	-0.22297719	0.86525667	0.25992486	1.2642384	0.02360677	2.1199448	1.6975417	1.5299778	1.1319258	0.2576928	0.03810161	2.0196817	2.0452971	0.2082581	0.12725824	0.12694257	1.0120808	0.10133296	0.8213513	1.025556	0.06540827	1.1662339	0.90909165	0.32370138	-0.2860198	2.1310697	0.8077631	0.74177146	1.9545228	1.0908849	1.9987854	0.875598	0.15954918	1.688352	1.0686263	0.10268852	0.36422816	-0.1447456	0.54030234	1.8106574	0.6563287	0.25216806	1.4680341	0.026260432	0.27824906	1.3141354	0.6531824	1.4528687	1.4246957	1.764032	1.437453	0.59524924	1.9219106	0.69020104	0.6586675	1.7301103	1.4940968	1.0632651	0.4018945	1.6451904	0.79806215	1.9791027	-0.09954187	1.0413083	0.72428703	1.0293162	0.90500087	-0.052942127	0.5870294	-0.23429586	0.39501017	0.6407012	1.896185	0.5555773	1.641016	0.05139884	1.8496888	1.7474432	1.0771754	0.08972068	0.46445438	1.5009475
0.2025516	1.3534622	3.5210435	0.20935602	0.7295154	4.332058	3.575119	3.7074416	0.21677385	0.42570812	0.040239125	-0.29746363	0.57235956	0.53539985	0.6216299	3.36021	3.7039995	-0.3529613	-0.30848277	-0.19601898	3.7174556	0.5449712	-0.23013754	4.3335533	-0.5970871	3.4039474	-0.40931755	3.9717057	-0.09532473	-0.17142288	0.007023405	0.45943326	0.33275047	1.1311187	0.5767047	-0.20796496	0.60565263	-0.34255555	0.4334269	0.18584512	1.0306686	-0.15729685	0.6588602	0.7420402	0.66045636	0.62357366	-0.22724013	-0.265251	-0.3179533	3.3884456	0.22357875	0.6207679	3.8316119	3.8846889	2.0102382	0.2576928	-0.2658404	1.4332838	1.0193954	0.083393246	0.12725824	-0.398789	0.6432332	-0.102966115	1.2495463	1.025556	-0.14507104	0.6644219	0.011334551	0.33149856	-0.46373835	0.41439992	1.7468872	0.65595603	0.8776834	-0.33189842	5.036979	-0.3733761	0.39806363	2.8960655	3.2974064	-0.1747264	-0.68569934	-0.1447456	1.3631579	-0.104187615	-0.54128706	0.09347254	3.359724	-0.63647705	0.27824906	1.0187665	0.9749119	3.9962063	2.761576	0.3226072	-0.32384703	1.7390392	0.73980224	0.37587062	1.0276607	0.54836863	3.0066037	1.0632651	-0.15069152	1.113218	0.44439325	0.70981276	-0.0060431715	2.6110666	0.80143636	2.4789708	2.3450751	-0.27600715	2.1474257	-0.48438203	0.65088576	0.71950495	0.9361301	0.5555773	2.9978735	-0.67830366	4.5412035	0.4080029	3.328584	0.46688423	-0.58030444	3.0098293
0.054480374	1.3721443	3.1841402	0.20935602	1.2333105	4.0438676	3.5734522	3.3977156	0.82534426	1.1856772	-0.31354722	0.7255581	-0.6695552	1.1037484	0.64297485	3.0168488	3.3625188	-0.3422964	0.16461319	0.828002	3.312826	1.2083949	-0.063198775	4.256317	-0.5970871	2.860195	-0.30181962	3.8988028	0.30138457	-0.8520884	-0.24670042	1.1871023	-0.44924772	1.1311187	0.8514622	-0.32770362	1.1269898	0.5163836	0.40258855	-0.20824206	1.5185225	0.13130715	0.2898461	1.162299	-0.17520419	1.2056767	0.20039937	-0.6061448	-0.3376991	3.1583939	0.10011271	-0.61967593	3.6435745	3.6551795	2.0425162	1.1514295	0.45566294	0.9319278	-0.024046164	0.92729545	1.1504998	-0.398789	0.119113624	1.0718756	1.1104213	1.025556	0.5016176	0.29958677	-0.22562927	0.52787775	-0.12087041	-0.8120918	1.5560688	0.95266443	-0.33620176	-0.6167025	4.510183	-0.66089517	0.26079655	2.6199768	3.0716667	0.43449724	-0.5479569	-0.12429872	1.4196583	-0.7610046	-0.54128706	0.14717504	2.9718602	-0.20642158	0.27824906	0.52373284	1.3147125	3.6221132	2.5086358	-0.7171648	-0.8492393	1.6200047	-0.33911175	-0.066389166	1.0502086	-0.5871642	2.5966182	1.0632651	0.631287	0.4007628	-0.10292	-0.42823628	-0.03353063	2.6667645	1.6459011	2.329758	2.1251698	0.16195357	1.9021462	-0.050250344	0.86664087	1.036979	-0.38272786	0.5555773	2.4057167	-0.35385805	4.3972383	-0.36484608	3.0385733	0.52016294	-0.53944194	3.0586789
-0.062983245	0.6492272	-0.10926693	0.20935602	0.960686	0.15468845	0.8550555	0.76884085	2.2305918	1.5560505	0.54908794	3.6299388	2.1610997	1.3444268	0.8312675	-0.087497465	-0.26225466	1.0306443	2.0498893	3.3635921	-0.043034986	1.6992912	1.0146111	0.13953656	2.4551134	-0.4176975	1.7017834	0.10357514	2.4092531	1.360128	0.6984181	1.4731249	2.3445978	1.1311187	0.7004647	0.5982557	0.97033536	3.3726473	0.8566685	-0.29675663	1.3236994	0.883869	-0.2197113	1.1598587	0.6400799	1.2385914	0.85536015	1.8090034	1.4008994	-0.09260078	-0.19207117	2.1508505	0.7181323	0.1391134	1.0805073	2.9162002	3.119642	-0.04707157	0.752563	1.5050558	2.7049284	1.2002754	0.08889702	2.1390269	-0.25963786	1.025556	2.168786	0.98592985	2.4738803	0.6378723	0.8516452	3.0613496	0.31174168	1.1763481	1.7902516	3.1120975	-0.05465343	2.5988142	-0.21030477	0.0037624186	0.006196021	2.4681518	3.116219	0.42974478	0.08110339	3.0134192	2.2589717	0.14049391	-0.42238596	3.4435532	0.27824906	-0.20946959	0.82211715	0.08044188	-0.167495	2.661141	3.1831427	0.015907735	0.87588453	-0.27260768	0.5999311	1.7934872	-0.16664003	1.0632651	2.0115817	0.34695113	-0.19950074	1.701921	0.23263234	-0.110341445	1.8921381	-0.058363575	0.15190929	0.5537307	0.03000909	2.9840972	0.76592517	0.86741734	0.6399329	0.5555773	-0.39290884	2.8368757	-0.08089561	2.4525678	-0.10645257	-0.0071709305	2.7687547	0.7558489
0.23821808	0.04082942	-0.10926693	0.27252266	-0.05528743	0.15468845	0.09825063	0.12617859	0.5432891	0.14733891	1.1540926	1.9415905	3.6622474	0.24044432	0.8548137	-0.087497465	-0.26225466	0.8687472	0.9717263	1.5009032	0.33865753	0.54684234	0.20211522	-0.2199421	2.6023445	0.7506046	1.3070924	-0.1305128	1.2180202	1.991578	1.1177292	-0.037492797	3.263376	1.1311187	0.34890687	0.8171477	0.033456326	1.7184007	1.6124994	0.5492924	0.066664204	0.6319343	0.74988335	0.63267493	1.8673043	-0.05633482	0.04084352	2.3560083	1.4896882	-0.09260078	0.085050486	3.6545372	-0.050426856	0.1391134	0.20396447	0.65559345	1.8457576	1.388988	2.3999946	0.09771831	0.49034232	1.1767366	1.2118587	0.32925504	0.36709464	1.025556	0.9860361	1.5102801	2.8154154	0.15677585	0.6760277	4.4306183	0.21642703	0.5590704	3.2402513	3.5073164	0.10320296	3.017553	0.12354527	0.6687573	0.006196021	1.0609155	2.9477346	0.26344502	0.008382931	3.9183822	2.4621353	0.21612434	0.18487446	2.9896002	0.27824906	1.2043853	-0.12412391	0.08044188	0.40034476	3.7316463	3.8831153	-0.084100164	2.3346896	0.72548556	0.17033172	3.0887482	0.5960493	1.0632651	1.0788356	1.4984308	0.84274715	3.1255171	0.03444543	-0.26731923	0.4736338	0.20985052	0.13534918	0.10326178	0.03000909	2.1194246	0.31670594	0.23815867	2.4048598	0.5555773	0.73729175	2.3583233	-0.38204482	3.3585784	-0.10645257	-0.3476513	2.912994	-0.33073872
0.010789581	0.40341112	-0.104215674	0.20935602	0.99098146	0.29989043	0.7271186	0.7964874	2.376927	1.5815549	0.36665404	4.554132	1.6558707	1.3098707	0.79021543	-0.087497465	0.025887007	1.2208447	2.6530297	4.1370196	0.29278043	1.616501	1.2056729	0.29659006	2.1555111	0.42642495	2.0575554	0.3191033	2.934884	0.8368488	0.45742568	1.3526556	1.8870566	1.1311187	0.65314156	0.30582443	1.0429974	4.173087	0.8620861	0.01941103	1.1990917	1.094822	0.211737	1.2066294	0.7072767	1.3062824	0.9472619	1.3827983	1.4816487	0.022073748	-0.14180467	1.9095399	0.5733022	0.14121798	1.006051	3.258802	3.9373562	0.78066987	1.1010057	1.5773768	2.8593414	1.1831442	0.38716438	2.3955827	0.09782709	1.025556	2.6235924	1.0439925	2.055203	0.55004317	1.1249676	2.0165489	0.45230928	1.3646603	1.4595098	2.5940208	0.3141728	1.9895784	-0.03458394	0.48079595	0.006196021	2.9911563	2.8138587	0.60587597	0.0978853	2.0389674	1.9629326	0.099921346	0.0614755	4.068199	0.27824906	0.50907475	0.80061394	0.13828951	0.30761394	1.6287959	2.4609473	-0.07635494	1.1065608	0.04921732	0.64980465	1.4152576	0.3343123	1.0632651	2.243158	0.9380069	0.16471632	1.3703054	0.1833221	-0.0036042882	1.7644403	0.18641002	0.13534918	0.64098626	0.03000909	3.5007486	0.87657726	0.8083186	0.938959	0.5555773	0.41987672	2.832724	0.22134663	1.679096	0.0587245	0.061518066	2.6483362	0.59567
